brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
26,600,GSF 600 Bandit,WVA8,1,ABE,2002,MS,MZ506-315TR-29,ABE,315,10x30,F.30x10,60-100-150,50,16,T,Y,,,,Y,,,,
26,600,GSF 600 Bandit,WVA8,1,ABE,2003,MS,MZ506-315TR-29,ABE,315,10x30,F.30x10,60-100-150,50,16,T,Y,,,,Y,,,,
26,600,GSF 600 Bandit,WVA8,1,ABE,2004,MS,MZ506-315TR-29,ABE,315,10x30,F.30x10,60-100-150,50,16,T,Y,,,,Y,,,,
26,650,GSF 650,,1,,2005,MS,MZ506-315TR-54,,315,10x30,F.30x10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,1996,MS,MX366-305TRCL-23,,305-315,10x30,F.30x10 ,46-100-150,36,16,T,Y,Y,Y,,,,Y,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,,MS,MZ366-305TR-23,ABE,305,10x30,F.30x10 ,46-100-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,1997,MS,MX366-305TRCL-23,,305-315,10x30,F.30x10 ,46-100-150,36,16,T,Y,Y,Y,,,,Y,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,,MS,MZ366-305TR-23,ABE,305,10x30,F.30x10 ,46-100-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,1998,MS,MX366-305TRCL-23,,305-315,10x30,F.30x10 ,46-100-150,36,16,T,Y,Y,Y,,,,Y,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,,MS,MZ366-305TR-23,ABE,305,10x30,F.30x10 ,46-100-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,1999,MS,MX366-305TRCL-23,,305-315,10x30,F.30x10 ,46-100-150,36,16,T,Y,Y,Y,,,,Y,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,,MS,MZ366-305TR-23,ABE,305,10x30,F.30x10 ,46-100-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,2000,MS,MX366-305TRCL-23,,305-315,10x30,F.30x10 ,46-100-150,36,16,T,Y,Y,Y,,,,Y,,
26,1200,GSF 1200  Bandit,GV75 A,1,ABE,,MS,MZ366-305TR-23,ABE,305,10x30,F.30x10 ,46-100-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,2001,MS,MZ366-325TR-16,-,325,10x30,F.30xM10,46-135-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,,MS,MZ506-325TR-11,-,325,10x30,F.30xM10,60-150-150,50,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,2002,MS,MZ366-325TR-16,-,325,10x30,F.30xM10,46-135-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,,MS,MZ506-325TR-11,-,325,10x30,F.30xM10,60-150-150,50,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,2003,MS,MZ366-325TR-16,-,325,10x30,F.30xM10,46-135-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,,MS,MZ506-325TR-11,-,325,10x30,F.30xM10,60-150-150,50,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,2004,MS,MZ366-325TR-16,-,325,10x30,F.30xM10,46-135-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,,MS,MZ506-325TR-11,-,325,10x30,F.30xM10,60-150-150,50,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,2005,MS,MZ366-325TR-16,-,325,10x30,F.30xM10,46-135-150,36,16,T,Y,,,,Y,,,,
26,1200,GSF 1200 Bandit ,WV A 9,1,,,MS,MZ506-325TR-11,-,325,10x30,F.30xM10,60-150-150,50,16,T,Y,,,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2007,MS,MZ506-320H1RL-36,,320-330,10x30,F.30xM10,60-150-150,50,16,H1,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2007,MS,MZ506-320TRL-36,,320-330,10X30,F.30xM10,60-150-150,50,16,T,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2008,MS,MZ506-320H1RL-36,,320-330,10x30,F.30xM10,60-150-150,50,16,H1,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2008,MS,MZ506-320TRL-36,,320-330,10X30,F.30xM10,60-150-150,50,16,T,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2009,MS,MZ506-320H1RL-36,,320-330,10x30,F.30xM10,60-150-150,50,16,H1,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2009,MS,MZ506-320TRL-36,,320-330,10X30,F.30xM10,60-150-150,50,16,T,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2010,MS,MZ506-320H1RL-36,,320-330,10x30,F.30xM10,60-150-150,50,16,H1,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2010,MS,MZ506-320TRL-36,,320-330,10X30,F.30xM10,60-150-150,50,16,T,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2011,MS,MZ506-320H1RL-36,,320-330,10x30,F.30xM10,60-150-150,50,16,H1,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2011,MS,MZ506-320TRL-36,,320-330,10X30,F.30xM10,60-150-150,50,16,T,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2012,MS,MZ506-320H1RL-36,,320-330,10x30,F.30xM10,60-150-150,50,16,H1,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2012,MS,MZ506-320TRL-36,,320-330,10X30,F.30xM10,60-150-150,50,16,T,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2013,MS,MZ506-320H1RL-36,,320-330,10x30,F.30xM10,60-150-150,50,16,H1,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2013,MS,MZ506-320TRL-36,,320-330,10X30,F.30xM10,60-150-150,50,16,T,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2014,MS,MZ506-320H1RL-36,,320-330,10x30,F.30xM10,60-150-150,50,16,H1,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2014,MS,MZ506-320TRL-36,,320-330,10X30,F.30xM10,60-150-150,50,16,T,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2015,MS,MZ506-320H1RL-36,,320-330,10x30,F.30xM10,60-150-150,50,16,H1,Y,,Y,,Y,,,,
26,1250,GSF 1250 S Bandit,WVCH,1,,2015,MS,MZ506-320TRL-36,,320-330,10X30,F.30xM10,60-150-150,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2006,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2007,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2008,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2009,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2010,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2011,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2012,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2013,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2014,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSR 600,WVB 9,1,,2015,MS,MZ506-340TRL-21,-,340-350,10x30,F.30X10,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1980,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1980,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1980,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1981,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1981,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1981,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1982,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1982,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1982,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1983,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1983,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1983,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1984,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1984,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  Katana / S Katana,GS110XS,1,ABE,1984,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100 Katana H.40,GS 1100X,1,,1980,TS,RG366-375TRWL-02,,375-385,12X20,F.22xM10,46-25-35-220,36,16,T,Y,W,Y,,,Y,,,
26,1100,GSX 1100 Katana H.40,GS 1100X,1,,1981,TS,RG366-375TRWL-02,,375-385,12X20,F.22xM10,46-25-35-220,36,16,T,Y,W,Y,,,Y,,,
26,1100,GSX 1100 Katana H.40,GS 1100X,1,,1982,TS,RG366-375TRWL-02,,375-385,12X20,F.22xM10,46-25-35-220,36,16,T,Y,W,Y,,,Y,,,
26,1100,GSX 1100 Katana H.40,GS 1100X,1,,1983,TS,RG366-375TRWL-02,,375-385,12X20,F.22xM10,46-25-35-220,36,16,T,Y,W,Y,,,Y,,,
26,1100,GSX 1100 Katana H.40,GS 1100X,1,,1984,TS,RG366-375TRWL-02,,375-385,12X20,F.22xM10,46-25-35-220,36,16,T,Y,W,Y,,,Y,,,
26,1100,GSX 1100 Katana H.40,GS 1100X,1,,1985,TS,RG366-375TRWL-02,,375-385,12X20,F.22xM10,46-25-35-220,36,16,T,Y,W,Y,,,Y,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1980,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1980,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1980,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1981,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1981,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1981,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1982,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1982,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1982,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1983,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1983,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1983,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1984,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1984,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1984,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1985,TS,RZ362-335TRL-01,ABE,335-345,12x20,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1985,TS,RE302-335T-01,ABE,335,12x20,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,1100,GSX 1100  L/S/ES/E,GS 110 X/GU71B/GS110XS,1,ABE,1985,TS,RD222-335P-01,ABE,335,12x20,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,1100,GSX 1100 EFE / ESE,GV71 C,1,ABE,1984,MS,MZ506-330TRL-10,ABE,330-340,10x22,10x30,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,1100,GSX 1100 EFE / ESE,GV71 C,1,ABE,1985,MS,MZ506-330TRL-10,ABE,330-340,10x22,10x30,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,1100,GSX 1100 EFE / ESE,GV71 C,1,ABE,1986,MS,MZ506-330TRL-10,ABE,330-340,10x22,10x30,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,1100,GSX 1100 EFE / ESE,GV71 C,1,ABE,1987,MS,MZ506-330TRL-10,ABE,330-340,10x22,10x30,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,1100,GSX 1100 F / Katana,GV 72 C,1,ABE,1988,MS,MZ506-345TR-08,ABE,345,10x30,F.30x10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1100,GSX 1100 G  ,GV74A,1,ABE,1991,MS,MZ506-300TR-15,ABE,300,10x30,F.30x10,60-95-175,50,16,T,Y,,,,Y,,,,
26,1200,GSX 1200 ,WVA3,1,ABE,1999,TS,RZ362-320TRL-48,ABE,320-330,10x22,10x21 Offset,46-17-25-180,36,12,T,Y,,Y,,Y,,,,
26,1200,GSX 1200 ,WVA3,1,ABE,1999,TS,RE302-320T-48,ABE,320,10x22,10x21 Offset,46-17-25-200,30,12,T,,,,,Y,,,,
26,1200,GSX 1200 ,WVA3,1,ABE,2000,TS,RZ362-320TRL-48,ABE,320-330,10x22,10x21 Offset,46-17-25-180,36,12,T,Y,,Y,,Y,,,,
26,1200,GSX 1200 ,WVA3,1,ABE,2000,TS,RE302-320T-48,ABE,320,10x22,10x21 Offset,46-17-25-200,30,12,T,,,,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,1998,TS,RZ362-330TRL-43,ABE,330-340,10x22,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,1998,TS,RE302-330T-43,ABE,330,10x22,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,1999,TS,RZ362-330TRL-43,ABE,330-340,10x22,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,1999,TS,RE302-330T-43,ABE,330,10x22,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,2000,TS,RZ362-330TRL-43,ABE,330-340,10x22,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,2000,TS,RE302-330T-43,ABE,330,10x22,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,2001,TS,RZ362-330TRL-43,ABE,330-340,10x22,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,2001,TS,RE302-330T-43,ABE,330,10x22,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,2002,TS,RZ362-330TRL-43,ABE,330-340,10x22,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1200,GSX 1200 Inazuma,A31111,1,ABE,2002,TS,RE302-330T-43,ABE,330,10x22,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,1999,MS,MZ506-330TRL-11,ABE,330-340,10x30,F.30x10,60-130-185,50,16,T,Y,,Y,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,1999,MS,MG506-330TRWL-11,-,330-340,10X30,F.30X10,60-130-185,50,16,T,Y,W,Y,,,Y,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2000,MS,MZ506-330TRL-11,ABE,330-340,10x30,F.30x10,60-130-185,50,16,T,Y,,Y,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2000,MS,MG506-330TRWL-11,-,330-340,10X30,F.30X10,60-130-185,50,16,T,Y,W,Y,,,Y,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2001,MS,MZ506-330TRL-11,ABE,330-340,10x30,F.30x10,60-130-185,50,16,T,Y,,Y,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2007,MS,MG506-330TRWL-11,-,330-340,10X30,F.30X10,60-130-185,50,16,T,Y,W,Y,,,Y,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2002,MS,MZ506-330TRL-11,ABE,330-340,10x30,F.30x10,60-130-185,50,16,T,Y,,Y,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2002,MS,MG506-330TRWL-11,-,330-340,10X30,F.30X10,60-130-185,50,16,T,Y,W,Y,,,Y,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2003,MS,MZ506-330TRL-11,ABE,330-340,10x30,F.30x10,60-130-185,50,16,T,Y,,Y,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2003,MS,MG506-330TRWL-11,-,330-340,10X30,F.30X10,60-130-185,50,16,T,Y,W,Y,,,Y,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2004,MS,MZ506-330TRL-11,ABE,330-340,10x30,F.30x10,60-130-185,50,16,T,Y,,Y,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2004,MS,MG506-330TRWL-11,-,330-340,10X30,F.30X10,60-130-185,50,16,T,Y,W,Y,,,Y,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2005,MS,MZ506-330TRL-11,ABE,330-340,10x30,F.30x10,60-130-185,50,16,T,Y,,Y,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2005,MS,MG506-330TRWL-11,-,330-340,10X30,F.30X10,60-130-185,50,16,T,Y,W,Y,,,Y,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2006,MS,MZ506-330TRL-11,ABE,330-340,10x30,F.30x10,60-130-185,50,16,T,Y,,Y,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2006,MS,MG506-330TRWL-11,-,330-340,10X30,F.30X10,60-130-185,50,16,T,Y,W,Y,,,Y,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2007,MS,MZ506-330TRL-11,ABE,330-340,10x30,F.30x10,60-130-185,50,16,T,Y,,Y,,Y,,,,
26,1300,GSX 1300 R Hayabusa  ,WVA1,1,ABE,2007,MS,MG506-330TRWL-11,-,330-340,10X30,F.30X10,60-130-185,50,16,T,Y,W,Y,,,Y,,,
26,1400,GSX 1400,WVBN,1,ABE,2001,TS,RZ362-335TRL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400,WVBN,1,ABE,2001,TS,RG362-335TRCL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
