brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1974,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1974,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1975,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1975,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1975,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1976,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1976,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1976,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1977,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1977,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1977,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1978,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1978,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1978,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1979,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1979,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1979,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1980,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1980,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1980,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1980,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1980,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1980,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1981,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1981,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1981,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1982,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1982,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1982,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1983,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1983,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1983,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1984,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1984,TS,RE302-335T-02,ABE,335,16x24,F.20xM10,46-20-30-220,30,12,T,,,,,Y,,,,
11,1000,GL 1000 Gold Wing,SC02,1,ABE,1984,TS,RD222-335P-02,ABE,335,16x24,F.20xM10,46-20-30-200,22,12,P,,,,Y,,,,,
11,1100,GL 1100 DX / Gold Wing / STD,SC02,1,ABE,1980,TS,RZ362-320TRL-16,ABE,320-330,16x24,16x24+10x20,46-30-50-180,36,12,T,Y,,Y,,Y,,,,
11,1100,GL 1100 DX / Gold Wing / STD,SC02,1,ABE,1980,TS,RE302-320T-16,ABE,320,16x24,16x24+10x20,46-30-50-200,30,12,T,,,,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1984,TS,RZ362-355TRL-02,ABE,355-365,14x20,16x24,46-45-60-220,36,12,T,Y,,Y,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1984,TS,RE302-355T-02,ABE,355,14X20,16X24,46-45-60-220,30,12,T,,,,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1985,TS,RZ362-355TRL-02,ABE,355-365,14x20,16x24,46-45-60-220,36,12,T,Y,,Y,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1985,TS,RE302-355T-02,ABE,355,14X20,16X24,46-45-60-220,30,12,T,,,,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1986,TS,RZ362-355TRL-02,ABE,355-365,14x20,16x24,46-45-60-220,36,12,T,Y,,Y,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1986,TS,RE302-355T-02,ABE,355,14X20,16X24,46-45-60-220,30,12,T,,,,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1987,TS,RZ362-355TRL-02,ABE,355-365,14x20,16x24,46-45-60-220,36,12,T,Y,,Y,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1987,TS,RE302-355T-02,ABE,355,14X20,16X24,46-45-60-220,30,12,T,,,,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1988,TS,RZ362-355TRL-02,ABE,355-365,14x20,16x24,46-45-60-220,36,12,T,Y,,Y,,Y,,,,
11,1200,GL 1200 DX ,SC 14,1,ABE,1988,TS,RE302-355T-02,ABE,355,14X20,16X24,46-45-60-220,30,12,T,,,,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,1996,TS,RZ362-320TRL-53,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,1996,TS,RE302-320T-53,ABE,320,14x22,14x22,46-45-60-200,30,12,T,,,,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,1997,TS,RZ362-320TRL-53,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,1997,TS,RE302-320T-53,ABE,320,14x22,14x22,46-45-60-200,30,12,T,,,,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,1998,TS,RZ362-320TRL-53,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,1998,TS,RE302-320T-53,ABE,320,14x22,14x22,46-45-60-200,30,12,T,,,,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,1999,TS,RZ362-320TRL-53,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,1999,TS,RE302-320T-53,ABE,320,14x22,14x22,46-45-60-200,30,12,T,,,,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,2000,TS,RZ362-320TRL-53,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,2000,TS,RE302-320T-53,ABE,320,14x22,14x22,46-45-60-200,30,12,T,,,,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,2001,TS,RZ362-320TRL-53,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
11,1500,"GL 1500 C/D/T, Valkyrie, Valkyrie Tourer; F6C",SC34,1,ABE,2001,TS,RE302-320T-53,ABE,320,14x22,14x22,46-45-60-200,30,12,T,,,,,Y,,,,
11,1500,GL 1500 CF Valkyrie Interstate,SC22,1,ABE,1999,TS,RZ362-320TRL-53,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
11,1500,GL 1500 CF Valkyrie Interstate,SC22,1,ABE,1999,TS,RE302-320T-53,ABE,320,14x22,14x22,46-45-60-200,30,12,T,,,,,Y,,,,
11,1500,GL 1500 CF Valkyrie Interstate,SC22,1,ABE,2000,TS,RZ362-320TRL-53,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
11,1500,GL 1500 CF Valkyrie Interstate,SC22,1,ABE,2000,TS,RE302-320T-53,ABE,320,14x22,14x22,46-45-60-200,30,12,T,,,,,Y,,,,
11,1500,GL 1500 CF Valkyrie Interstate,SC22,1,ABE,2001,TS,RZ362-320TRL-53,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,,Y,,Y,,,,
11,1500,GL 1500 CF Valkyrie Interstate,SC22,1,ABE,2001,TS,RE302-320T-53,ABE,320,14x22,14x22,46-45-60-200,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1988,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1988,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1989,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1989,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1990,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1990,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1991,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1991,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1992,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1992,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1993,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1993,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1994,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1994,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1995,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1995,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1996,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1996,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1997,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1997,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1998,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1998,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1999,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,1999,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,2000,TS,RZ362-335TR-08,ABE,335,16x26,14x20,46-45-60-220,36,12,T,Y,,,,Y,,,,
11,1500,GL 1500 Goldwing ,SC22/SC34,1,ABE,2000,TS,RE302-335T-08,-,335,16X26,14X20,46-50-220,30,12,T,,,,,Y,,,,
11,125, Innova - 125 ,ANF125,1,,2006,TS,RE302-330T-20,ABE,330,10x20,10x20 +20,46-13-18-200,30,12,T,,,,,Y,,,,
11,250,JADE 250,,1,,1991,MS,MZ366-270TRL-06,-,270-280,10x30,10x32,46-130-110,36,16,T,Y,,Y,,Y,,,,
11,250,JADE 250,,1,,1992,MS,MZ366-270TRL-06,-,270-280,10x30,10x32,46-130-110,36,16,T,Y,,Y,,Y,,,,
11,250,JADE 250,,1,,1993,MS,MZ366-270TRL-06,-,270-280,10x30,10x32,46-130-110,36,16,T,Y,,Y,,Y,,,,
11,250,JADE 250,,1,,1994,MS,MZ366-270TRL-06,-,270-280,10x30,10x32,46-130-110,36,16,T,Y,,Y,,Y,,,,
11,250,JADE 250,,1,,1995,MS,MZ366-270TRL-06,-,270-280,10x30,10x32,46-130-110,36,16,T,Y,,Y,,Y,,,,
11,50,Little Cub,,1,,1997,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,1997,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,1998,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,1998,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,1999,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,1999,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,2000,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,2000,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,2001,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,2001,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,2002,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,2002,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,2003,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,2003,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,2004,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,2004,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,2005,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,2005,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,2006,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,2006,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,50,Little Cub,,1,,2007,TS,RE302-330T-21,-,330,12X20,12X20 OFFSET,46-13-18-200,30,12,T,,,,,Y,,,,
11,50,Little Cub,,1,,2007,TS,RD220-330P-21,-,330,12x20,10x20 Offset,38/40-13-18-200,22,10,P,,,,Y,,,,,
11,125,LS-125,,1,,1999,MS,MB302-265T-02,-,265,10x30,10x25,46-105-190-160,30,12,T,,,,,,,,,Y
11,125,LS-125,,1,,1999,MS,ME302-265T-02,-,265,10x30,10x25,46-105-190-160,30,12,T,,,,,Y,,,,
11,125,LS-125,,1,,2000,MS,MB302-265T-02,-,265,10x30,10x25,46-105-190-160,30,12,T,,,,,,,,,Y
11,125,LS-125,,1,,2000,MS,ME302-265T-02,-,265,10x30,10x25,46-105-190-160,30,12,T,,,,,Y,,,,
11,125,LS-125,,1,,2001,MS,MB302-265T-02,-,265,10x30,10x25,46-105-190-160,30,12,T,,,,,,,,,Y
11,125,LS-125,,1,,2001,MS,ME302-265T-02,-,265,10x30,10x25,46-105-190-160,30,12,T,,,,,Y,,,,
11,125,LS-125,,1,,2002,MS,MB302-265T-02,-,265,10x30,10x25,46-105-190-160,30,12,T,,,,,,,,,Y
11,125,LS-125,,1,,2002,MS,ME302-265T-02,-,265,10x30,10x25,46-105-190-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1974,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1974,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1975,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1975,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1976,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1976,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1977,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1977,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1978,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1978,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1979,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1979,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1980,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1980,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1981,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1981,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1982,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1982,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1983,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1983,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1984,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1984,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1985,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1985,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1986,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1986,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
11,50,Monkey,Z50A,1,,1987,TS,RC302-280T-04,-,280,10x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
11,50,Monkey,Z50A,1,,1987,TS,RE302-280T-04AL,-,280,10X20,10X20,46-13-18-160,30,12,T,,,,,Y,,,,
