brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
42,50,"F12 Phantom 50 Digit Kat, Euro 2",-,3,ABE,2000,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
42,50,"F12 Phantom 50 Digit Kat, Euro 2",-,3,ABE,2001,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
42,50,"F12 Phantom 50 Digit Kat, Euro 2",-,3,ABE,2002,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
42,50,"F12 Phantom 50 Digit Kat, Euro 2",-,3,ABE,2003,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
42,50,"F12 Phantom 50 Digit Kat, Euro 2",-,3,ABE,2004,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
42,50,"F12 Phantom 50 Digit Kat, Euro 2",-,3,ABE,2005,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
42,50,"F12 Phantom 50 Digit Kat, Euro 2",-,3,ABE,2006,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,1996,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,1997,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,1998,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,1999,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,2000,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,2001,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,2002,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,2003,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,2004,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,50,"F15 Firefox 50 AC, LC",ZJM 44,3,ABE,2005,MS,OD220-320P-01,ABE,320,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,,"F15 Firefox 50 AC, LC    H.10",ZJM 44,3,,,MS,OD220-330P-01,,330,10x20,F.20x8,38/40-25-35-200,22,10,P,,,,Y,,,,,
42,,,,3,,,MS,OE302-330T-01,,330,10x20,F.20x8,46-25-35-220,30,12,T,,,,,Y,,,,
43,50,"Booster 50, 50 Euro 2, Naked 50 Euro 2",SA 14,3,ABE,2004,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster 50, 50 Euro 2, Naked 50 Euro 2",SA 14,3,ABE,2005,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster 50, 50 Euro 2, Naked 50 Euro 2",SA 14,3,ABE,2006,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,100,Booster 100,SB 02,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Booster 100,SB 02,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Booster 100,SB 02,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Booster 100,SB 02,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,,,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
43,,,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
43,50,"Booster NG 50, track, NG 50 Euro 2, spirit",SA 05,3,ABE,1995,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster NG 50, track, NG 50 Euro 2, spirit",SA 05,3,ABE,1996,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster NG 50, track, NG 50 Euro 2, spirit",SA 05,3,ABE,1997,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster NG 50, track, NG 50 Euro 2, spirit",SA 05,3,ABE,1998,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster NG 50, track, NG 50 Euro 2, spirit",SA 05,3,ABE,1999,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster NG 50, track, NG 50 Euro 2, spirit",SA 05,3,ABE,2000,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster NG 50, track, NG 50 Euro 2, spirit",SA 05,3,ABE,2001,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster NG 50, track, NG 50 Euro 2, spirit",SA 05,3,ABE,2002,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2005,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2006,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2007,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2008,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2009,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2010,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2011,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2012,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2013,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2014,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Booster Rocket 50, Rocket 50 Euro 2",4 VA,3,ABE,2015,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,1992,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,1993,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,1994,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,1995,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,1996,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,1997,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,1998,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,1999,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,2000,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,2001,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Evolis 50,4 FWM,3,ABE,2002,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Flipper 50,SA 03,3,ABE,1999,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Flipper 50,SA 03,3,ABE,2000,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Flipper 50,SA 03,3,ABE,2001,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Flipper 50,SA 03,3,ABE,2002,MS,OK302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,,,,3,,,MS,OE302-290T-01AL,ABE,290,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
43,,,,3,,,MS,OD220-290P-01,ABE,290,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
43,50,Naked 50,-,3,ABE,2005,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2006,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2007,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2008,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2009,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2010,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2011,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2012,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2013,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2014,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Naked 50,-,3,ABE,2015,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,,,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
43,,,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
43,50,"Nitro 50 , Naked 50",SA 14,3,ABE,1997,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,"Nitro 50 , Naked 50",SA 14,3,ABE,1998,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,"Nitro 50 , Naked 50",SA 14,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,"Nitro 50 , Naked 50",SA 14,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,"Nitro 50 , Naked 50",SA 14,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,"Nitro 50 , Naked 50",SA 14,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,,,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
43,,,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
43,100,Nitro  100,-,3,ABE,1997,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Nitro  100,-,3,ABE,1998,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Nitro  100,-,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Nitro  100,-,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Nitro  100,-,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Nitro  100,-,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,,,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
43,,,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
43,50,Ovetto 50,5 AD,3,ABE,1997,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Ovetto 50,5 AD,3,ABE,1998,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Ovetto 50,5 AD,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Ovetto 50,5 AD,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Ovetto 50,5 AD,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Ovetto 50,5 AD,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,50,Ovetto 50,5 AD,3,ABE,2003,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,,,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
43,,,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
43,100,Ovetto  100,SB 04,3,ABE,1997,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Ovetto  100,SB 04,3,ABE,1998,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Ovetto  100,SB 04,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Ovetto  100,SB 04,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Ovetto  100,SB 04,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Ovetto  100,SB 04,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,100,Ovetto  100,SB 04,3,ABE,2003,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
43,,,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
43,,,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
43,50,Sorriso 50,-,3,ABE,1991,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Sorriso 50,-,3,ABE,1992,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Sorriso 50,-,3,ABE,1993,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Sorriso 50,-,3,ABE,1994,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Sorriso 50,-,3,ABE,1995,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,"Stunt 50, Stunt Naked 50",SA 09,3,ABE,1999,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
43,50,"Stunt 50, Stunt Naked 50",SA 09,3,ABE,2000,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
43,50,"Stunt 50, Stunt Naked 50",SA 09,3,ABE,2001,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
43,50,"Stunt 50, Stunt Naked 50",SA 09,3,ABE,2002,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
43,50,"Stunt 50, Stunt Naked 50",SA 09,3,ABE,2003,MS,OK302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,,Y,,,
43,,,,3,,,MS,OE302-310T-01AL,ABE,310,10x20,F.20x8,46-25-35-200,30,12,T,,,,,Y,,,,
43,,,,3,,,MS,OD220-310P-01,ABE,310,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
43,50,Target 50,-,3,ABE,1991,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Target 50,-,3,ABE,1992,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Target 50,-,3,ABE,1993,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Target 50,-,3,ABE,1994,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
43,50,Target 50,-,3,ABE,1995,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
44,150,GTR 150 S / CPI 150,-,3,,,TS,TE302-330T-04AL,,330,10x20,F.22x8,46-17-25-220,30,12,T,,,,,Y,,,,
45,50,"Buxy 50, Buxy M 50, Buxy RS 50",FE 053 DE,3,ABE,1994,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Buxy 50, Buxy M 50, Buxy RS 50",FE 053 DE,3,ABE,1995,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Buxy 50, Buxy M 50, Buxy RS 50",FE 053 DE,3,ABE,1996,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Buxy 50, Buxy M 50, Buxy RS 50",FE 053 DE,3,ABE,1997,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Buxy 50, Buxy M 50, Buxy RS 50",FE 053 DE,3,ABE,1998,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Buxy 50, Buxy M 50, Buxy RS 50",FE 053 DE,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Buxy 50, Buxy M 50, Buxy RS 50",FE 053 DE,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Buxy 50, Buxy M 50, Buxy RS 50",FE 053 DE,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Buxy 50, Buxy M 50, Buxy RS 50",FE 053 DE,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,,,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
45,,,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
45,50,"Metal-X 50, Metal-X Furious 50",-,3,ABE,2004,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Metal-X 50, Metal-X Furious 50",-,3,ABE,2005,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,"Metal-X 50, Metal-X Furious 50",-,3,ABE,2006,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,,,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
45,,,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1989,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1990,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1991,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1992,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1993,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1994,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1995,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1996,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1997,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1998,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Metropolis 50 SCLM,-,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,,,,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
45,,,,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
45,50,Rapido 50 / ST /STLS Fun Rapido,-,3,ABE,1985,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Rapido 50 / ST /STLS Fun Rapido,-,3,ABE,1986,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Rapido 50 / ST /STLS Fun Rapido,-,3,ABE,1987,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Rapido 50 / ST /STLS Fun Rapido,-,3,ABE,1988,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
45,50,Rapido 50 / ST /STLS Fun Rapido,-,3,ABE,1989,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
