brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
26,1400,GSX 1400,WVBN,1,ABE,2002,TS,RZ362-335TRL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400,WVBN,1,ABE,2002,TS,RG362-335TRCL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400,WVBN,1,ABE,2003,TS,RZ362-335TRL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400,WVBN,1,ABE,2003,TS,RG362-335TRCL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400,WVBN,1,ABE,2004,TS,RZ362-335TRL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400,WVBN,1,ABE,2004,TS,RG362-335TRCL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400,WVBN,1,ABE,2005,TS,RZ362-335TRL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400,WVBN,1,ABE,2005,TS,RG362-335TRCL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400,WVBN,1,ABE,2006,TS,RZ362-335TRL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400,WVBN,1,ABE,2006,TS,RG362-335TRCL-07,ABE,335-345,14x22 OFFSET,10x21 Offset,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2001,TS,RZ362-360TRL-29,ABE,360-370,14x22 OFFSET,10x21 Offset,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2001,TS,RG366-360TRCL-29,ABE,360-370,14x22 Offset,10x21 Offset,46-20-30-220,36,16,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2002,TS,RZ362-360TRL-29,ABE,360-370,14x22 OFFSET,10x21 Offset,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2002,TS,RG366-360TRCL-29,ABE,360-370,14x22 Offset,10x21 Offset,46-20-30-220,36,16,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2003,TS,RZ362-360TRL-29,ABE,360-370,14x22 OFFSET,10x21 Offset,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2003,TS,RG366-360TRCL-29,ABE,360-370,14x22 Offset,10x21 Offset,46-20-30-220,36,16,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2004,TS,RZ362-360TRL-29,ABE,360-370,14x22 OFFSET,10x21 Offset,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2004,TS,RG366-360TRCL-29,ABE,360-370,14x22 Offset,10x21 Offset,46-20-30-220,36,16,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2005,TS,RZ362-360TRL-29,ABE,360-370,14x22 OFFSET,10x21 Offset,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2005,TS,RG366-360TRCL-29,ABE,360-370,14x22 Offset,10x21 Offset,46-20-30-220,36,16,T,Y,C,Y,,,Y,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2006,TS,RZ362-360TRL-29,ABE,360-370,14x22 OFFSET,10x21 Offset,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
26,1400,GSX 1400   H.25,WVBN,1,ABE,2006,TS,RG366-360TRCL-29,ABE,360-370,14x22 Offset,10x21 Offset,46-20-30-220,36,16,T,Y,C,Y,,,Y,,,
26,250,GSX 250,,1,ABE,1980,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,250,GSX 250,,1,ABE,1980,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,250,GSX 250,,1,ABE,1981,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,250,GSX 250,,1,ABE,1981,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,250,GSX 250,,1,ABE,1982,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,250,GSX 250,,1,ABE,1982,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,250,GSX 250,,1,ABE,1983,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,250,GSX 250,,1,ABE,1983,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,250,GSX 250,,1,ABE,1984,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,250,GSX 250,,1,ABE,1984,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,250,GSX 250,,1,ABE,1985,TS,RE302-330T-10,ABE,330,12x24,12x24,46-17-25-200,30,12,T,,,,,Y,,,,
26,250,GSX 250,,1,ABE,1985,TS,RD222-330P-10,ABE,330,12x24,12x24,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1977,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1977,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1978,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1978,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1979,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1979,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1980,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1980,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1981,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1981,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1982,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1982,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1983,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1983,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1984,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1984,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1985,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1985,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1986,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1986,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1987,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1987,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1988,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1988,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1989,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
26,400,GSX 400 S/L/E/F,,1,ABE,1989,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,400,GSX 400S/KATANA,,1,ABE,1992,TS,RE302-360T-02,ABE,360,14x20,14x20,46-17-25-240,30,12,T,,,,,Y,,,,
26,400,GSX 400S/KATANA,,1,ABE,1992,TS,RD222-360P-02,ABE,360,14x20,14x20,46-17-25-220,22,12,P,,,,Y,,,,,
26,400,GSX 400S/KATANA,,1,ABE,1992,TS,RG362-360TRCL-02,-,360-370,14x20,14x20,46-17-25-220,36,12,T,Y,C,Y,,,Y,,,
26,400,GSX 400 Impluse,GK79A,1,ABE,1994,TS,RE302-310T-25,-,310,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
26,400,GSX 400 Impluse,GK79A,1,ABE,1994,TS,RD222-310P-25,ABE,310,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1988,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1989,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1990,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1991,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1992,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1993,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1994,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1995,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1996,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F / Katana  ,GN72B,1,ABE,1997,MS,MZ506-300TR-12,ABE,300,10X30,F.30XM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F  ,AJ/WVAJ,1,ABE,1998,MS,MZ506-300TR-13,ABE,300,10x30,F.30x10,60-130-150,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F  ,AJ/WVAJ,1,ABE,1999,MS,MZ506-300TR-13,ABE,300,10x30,F.30x10,60-130-150,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F  ,AJ/WVAJ,1,ABE,2000,MS,MZ506-300TR-13,ABE,300,10x30,F.30x10,60-130-150,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F  ,AJ/WVAJ,1,ABE,2001,MS,MZ506-300TR-13,ABE,300,10x30,F.30x10,60-130-150,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F  ,AJ/WVAJ,1,ABE,2002,MS,MZ506-300TR-13,ABE,300,10x30,F.30x10,60-130-150,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F  ,AJ/WVAJ,1,ABE,2003,MS,MZ506-300TR-13,ABE,300,10x30,F.30x10,60-130-150,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F  ,AJ/WVAJ,1,ABE,2004,MS,MZ506-300TR-13,ABE,300,10x30,F.30x10,60-130-150,50,16,T,Y,,,,Y,,,,
26,600,GSX 600 F  ,AJ/WVAJ,1,ABE,2005,MS,MZ506-300TR-13,ABE,300,10x30,F.30x10,60-130-150,50,16,T,Y,,,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
26,750,GSX 750,AE,1,ABE,97-03,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1980,TS,RZ362-335TRL-06,ABE,335-345,12x30,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1980,TS,RE302-335T-06,ABE,335,12x30,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1980,TS,RD222-335P-06,ABE,335,12x30,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1981,TS,RZ362-335TRL-06,ABE,335-345,12x30,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1981,TS,RE302-335T-06,ABE,335,12x30,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1981,TS,RD222-335P-06,ABE,335,12x30,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1982,TS,RZ362-335TRL-06,ABE,335-345,12x30,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1982,TS,RE302-335T-06,ABE,335,12x30,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1982,TS,RD222-335P-06,ABE,335,12x30,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1983,TS,RZ362-335TRL-06,ABE,335-345,12x30,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1983,TS,RE302-335T-06,ABE,335,12x30,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1983,TS,RD222-335P-06,ABE,335,12x30,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1984,TS,RZ362-335TRL-06,ABE,335-345,12x30,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1984,TS,RE302-335T-06,ABE,335,12x30,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1984,TS,RD222-335P-06,ABE,335,12x30,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1985,TS,RZ362-335TRL-06,ABE,335-345,12x30,F.22x10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1985,TS,RE302-335T-06,ABE,335,12x30,F.22x10,46-20-30-220,30,12,T,,,,,Y,,,,
26,750,GSX 750 E/S Katana,GS 75 X/GR 72 A/ GR 71 A,1,ABE,1985,TS,RD222-335P-06,ABE,335,12x30,F.22x10,46-20-30-200,22,12,P,,,,Y,,,,,
26,750,GSX 750 F ,GR78A,1,ABE,1989,MS,MZ506-300TR-14,ABE,300,10x30,F.30xM10,60-130-150,50,16,T,Y,,,,Y,,,,
26,750,GSX 750 F ,GR78A,1,ABE,1990,MS,MZ506-300TR-14,ABE,300,10x30,F.30xM10,60-130-150,50,16,T,Y,,,,Y,,,,
26,750,GSX 750 F ,GR78A,1,ABE,1991,MS,MZ506-300TR-14,ABE,300,10x30,F.30xM10,60-130-150,50,16,T,Y,,,,Y,,,,
26,750,GSX 750 F ,AK,1,ABE,1998,MS,MZ506-300TR-14,ABE,300,10x30,F.30xM10,60-130-150,50,16,T,Y,,,,Y,,,,
26,600,GSXR 600 ,AD ,1,ABE,1997,MS,MZ506-355TR-02,ABE,355,10x30,F.30xM10,60-85-220,50,16,T,Y,,,,Y,,,,
26,600,GSXR 600 ,AD ,1,ABE,1998,MS,MZ506-355TR-02,ABE,355,10x30,F.30xM10,60-85-220,50,16,T,Y,,,,Y,,,,
26,600,GSXR 600 ,AD ,1,ABE,1999,MS,MZ506-355TR-02,ABE,355,10x30,F.30xM10,60-85-220,50,16,T,Y,,,,Y,,,,
26,600,GSXR 600 ,AD ,1,ABE,2000,MS,MZ506-355TR-02,ABE,355,10x30,F.30xM10,60-85-220,50,16,T,Y,,,,Y,,,,
26,600,GSXR 600,WVBG,1,ABE,2001,MS,MZ506-330TRL-05,ABE,330-340,10x30,F.30x10 ,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSXR 600,WVBG,1,ABE,2002,MS,MZ506-330TRL-05,ABE,330-340,10x30,F.30x10 ,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSXR 600,WVBG,1,ABE,2003,MS,MZ506-330TRL-05,ABE,330-340,10x30,F.30x10 ,60-85-175,50,16,T,Y,,Y,,Y,,,,
26,600,GSXR 600,WVB2,1,ABE,2003,MS,MZ506-335TR-07,ABE,335,10x30,F.30x10,60-75-150,50,16,T,Y,,,,Y,,,,
26,600,GSXR 600,WVB2,1,ABE,2004,MS,MZ506-335TR-07,ABE,335,10x30,F.30x10,60-75-150,50,16,T,Y,,,,Y,,,,
26,600,GSXR 600,WVB2,1,ABE,2005,MS,MZ506-335TR-07,ABE,335,10x30,F.30x10,60-75-150,50,16,T,Y,,,,Y,,,,
26,600,GSXR 600   L.2,,1,,2012,MS,MG506-315TRWL-44I,,315-325,10x30,10x36,60-100-150,50,16,T,Y,W,Y,,,Y,,,
26,750,GSXR 750 F,GR75A,1,ABE,1985,MS,MZ366-295TR-23,ABE,295,10x30,10x22,46-90-185,36,16,T,Y,,,,Y,,,,
26,750,GSXR 750 F,GR75A,1,ABE,1986,MS,MZ366-295TR-23,ABE,295,10x30,10x22,46-90-185,36,16,T,Y,,,,Y,,,,
26,750,GSXR 750 F,GR75A,1,ABE,1987,MS,MZ366-295TR-23,ABE,295,10x30,10x22,46-90-185,36,16,T,Y,,,,Y,,,,
26,750,GSXR 750 F Limited Edit,RG Edition,1,ABE,1985,MS,MZ366-295TR-23,ABE,295,10X30,10X22,46-90-185,36,16,T,Y,,,,Y,,,,
26,750,GSXR 750 J,GR77B,1,ABE,1988,MS,MZ506-310TR-08,ABE,310,10x30,F.30xM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 J,GR77B,1,ABE,1989,MS,MZ506-310TR-08,ABE,310,10x30,F.30xM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 L / W,GR 7 AB/ BB,1,ABE,1990,MS,MZ506-315TR-04,ABE,315,10x30,F.30xM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 L / W,GR 7 AB/ BB,1,ABE,1991,MS,MZ506-315TR-04,ABE,315,10x30,F.30xM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 L / W,GR 7 AB/ BB,1,ABE,1992,MS,MZ506-315TR-04,ABE,315,10x30,F.30xM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 L / W,GR 7 AB/ BB,1,ABE,1993,MS,MZ506-315TR-04,ABE,315,10x30,F.30xM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 L / W,GR 7 AB/ BB,1,ABE,1994,MS,MZ506-315TR-04,ABE,315,10x30,F.30xM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 L / W,GR 7 AB/ BB,1,ABE,1995,MS,MZ506-315TR-04,ABE,315,10x30,F.30xM10,60-85-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 T  ,GR 7 DB,1,ABE,1995,MS,MZ506-355TR-05,ABE,355,10x30,F.30xM10,60-85-220,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 T  ,GR 7 DB,1,ABE,1996,MS,MZ506-355TR-05,ABE,355,10x30,F.30xM10,60-85-220,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 T  ,GR 7 DB,1,ABE,1997,MS,MZ506-355TR-05,ABE,355,10x30,F.30xM10,60-85-220,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750 T  ,GR 7 DB,1,ABE,1998,MS,MZ506-355TR-05,ABE,355,10x30,F.30xM10,60-85-220,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750,WVBD,1,ABE,2000,MS,MZ506-330TR-06,ABE,330,10x30,F.30x10,60-75-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750,WVBD,1,ABE,2001,MS,MZ506-330TR-06,ABE,330,10x30,F.30x10,60-75-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750,WVBD,1,ABE,2002,MS,MZ506-330TR-06,ABE,330,10x30,F.30x10,60-75-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750,WVBD,1,ABE,2003,MS,MZ506-330TR-06,ABE,330,10x30,F.30x10,60-75-175,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750,WVB 3,1,ABE,2003,MS,MZ506-335TR-07,ABE,335,10x30,F.30x10,60-75-150,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750,WVB 3,1,ABE,2004,MS,MZ506-335TR-07,ABE,335,10x30,F.30x10,60-75-150,50,16,T,Y,,,,Y,,,,
26,750,GSXR 750,WVB 3,1,ABE,2005,MS,MZ506-335TR-07,ABE,335,10x30,F.30x10,60-75-150,50,16,T,Y,,,,Y,,,,
26,1000,GSXR 1000 K5-K6,WVB6,1,ABE,2005,MS,MZ506-325TR-14,ABE,325,10x30,F.30x10,60-75-150,50,16,T,Y,,,,Y,,,,
26,1000,GSXR 1000 K5-K6,WVB6,1,ABE,2006,MS,MZ506-325TR-14,ABE,325,10x30,F.30x10,60-75-150,50,16,T,Y,,,,Y,,,,
26,1000,GSXR 1000 K5-K6  RACING,,1,,2005,MS,MG506-325TRWL-10I,ABE,325-335,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
26,1000,GSXR 1000 K5-K6  RACING,,1,,2006,MS,MG506-325TRWL-10I,ABE,325-335,10x30,F.30x10,60-95-175,50,16,T,Y,W,Y,,,Y,,,
