brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
15,400,Z 400 J,KZ 400 J,1,ABE,1982,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1982,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1983,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1983,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1984,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1984,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1985,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 J,KZ 400 J,1,ABE,1985,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,400,Z 400 LTD,,1,ABE,1981,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 LTD,,1,ABE,1981,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,400,Z 400 LTD,,1,ABE,1982,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 LTD,,1,ABE,1982,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,400,Z 400 LTD,,1,ABE,1983,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 LTD,,1,ABE,1983,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,400,Z 400 LTD,,1,ABE,1984,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,400,Z 400 LTD,,1,ABE,1984,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1980,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1980,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1981,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1981,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1982,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1982,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1983,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1983,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1984,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1984,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1985,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1985,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1986,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 / LTD,KZ 440 A,1,ABE,1986,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 LTD / Twin,KZ440D,1,ABE,1982,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,440,Z 440 LTD / Twin,KZ440D,1,ABE,1982,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 LTD / Twin,KZ440D,1,ABE,1983,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,440,Z 440 LTD / Twin,KZ440D,1,ABE,1983,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 LTD / Twin,KZ440D,1,ABE,1984,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,440,Z 440 LTD / Twin,KZ440D,1,ABE,1984,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 LTD / Twin,,1,ABE,1985,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 LTD / Twin,,1,ABE,1985,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 LTD / Twin,,1,ABE,1986,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 LTD / Twin,,1,ABE,1986,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 LTD / Twin,,1,ABE,1987,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 LTD / Twin,,1,ABE,1987,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,440,Z 440 LTD / Twin,,1,ABE,1988,TS,RE302-330T-25,ABE,330,14x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
15,440,Z 440 LTD / Twin,,1,ABE,1988,TS,RD222-330P-25,ABE,330,14x24,10x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1985,TS,RE302-330T-41,ABE,330,14x24,14x24,46-20-30-200,30,12,T,,,,,Y,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1985,TS,RD222-330P-41,ABE,330,14X24,14X24,46-20-30-200,22,12,P,,,,Y,,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1986,TS,RE302-330T-41,ABE,330,14x24,14x24,46-20-30-200,30,12,T,,,,,Y,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1986,TS,RD222-330P-41,ABE,330,14X24,14X24,46-20-30-200,22,12,P,,,,Y,,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1987,TS,RE302-330T-41,ABE,330,14x24,14x24,46-20-30-200,30,12,T,,,,,Y,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1987,TS,RD222-330P-41,ABE,330,14X24,14X24,46-20-30-200,22,12,P,,,,Y,,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1988,TS,RE302-330T-41,ABE,330,14x24,14x24,46-20-30-200,30,12,T,,,,,Y,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1988,TS,RD222-330P-41,ABE,330,14X24,14X24,46-20-30-200,22,12,P,,,,Y,,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1989,TS,RE302-330T-41,ABE,330,14x24,14x24,46-20-30-200,30,12,T,,,,,Y,,,,
15,450,Z 450 LTD (EN450 A1-A5),,1,ABE,1989,TS,RD222-330P-41,ABE,330,14X24,14X24,46-20-30-200,22,12,P,,,,Y,,,,,
15,500,Z 500,KZ 500 B,1,ABE,1980,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,500,Z 500,KZ 500 B,1,ABE,1980,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,500,Z 500,KZ 500 B,1,ABE,1981,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,500,Z 500,KZ 500 B,1,ABE,1981,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,500,Z 500,KZ 500 B,1,ABE,1982,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,500,Z 500,KZ 500 B,1,ABE,1982,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,500,Z 500,KZ 500 B,1,ABE,1983,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,500,Z 500,KZ 500 B,1,ABE,1983,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,553,Z  500 F  ,,1,ABE,1981,MS,MZ366-320TR-12,ABE,320,12x30,12x30,46-80-185,36,16,T,Y,,,,Y,,,,
15,550,Z 550 GP,,1,ABE,1980,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 GP,,1,ABE,1980,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,550,Z 550 GP,,1,ABE,1981,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 GP,,1,ABE,1981,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,550,Z 550 GP,,1,ABE,1982,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 GP,,1,ABE,1982,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,550,Z 550 GP,,1,ABE,1983,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 GP,,1,ABE,1983,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,550,Z 550 GP,,1,ABE,1984,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 GP,,1,ABE,1984,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,550,Z 550 GP,,1,ABE,1985,TS,RE302-350T-11,ABE,350,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 GP,,1,ABE,1985,TS,RD222-350P-11,ABE,350,14x24,10x20,46-17-25-220,22,12,P,,,,Y,,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1980,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1980,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1981,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1981,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1982,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1982,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1983,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1983,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1984,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,550,Z 550 LTD,KZ 550 B,1,ABE,1984,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650,KZ 650 B,1,ABE,1976,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,650,Z 650,KZ 650 B,1,ABE,1976,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,650,Z 650,KZ 650 B,1,ABE,1977,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,650,Z 650,KZ 650 B,1,ABE,1977,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,650,Z 650,KZ 650 B,1,ABE,1978,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,650,Z 650,KZ 650 B,1,ABE,1978,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,650,Z 650,KZ 650 B,1,ABE,1979,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,650,Z 650,KZ 650 B,1,ABE,1979,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,650,Z 650,KZ 650 B,1,ABE,1980,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,650,Z 650,KZ 650 B,1,ABE,1980,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,650,Z 650,KZ 650 B,1,ABE,1981,TS,RE302-330T-08,ABE,330,14x20,14x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,650,Z 650,KZ 650 B,1,ABE,1981,TS,RD222-330P-08,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1980,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1980,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1981,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1981,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1982,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1982,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1983,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1983,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1984,TS,RE302-340T-17,ABE,340,14x24,10x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 E1 F1 F2 LTD H1 CSR,,1,ABE,1984,TS,RD222-340P-17,ABE,340,14X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1980,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1980,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1981,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1981,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1982,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1982,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1983,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1983,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1984,TS,RE302-340T-05,ABE,340,14x20,14x20,46-17-25-220,30,12,T,,,,,Y,,,,
15,650,Z 650 SR,KZ650D,1,ABE,1984,TS,RD222-340P-05,ABE,340,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1980,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1980,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1980,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1981,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1981,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1981,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1982,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1982,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1982,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1983,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1983,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1983,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1984,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1984,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1984,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1985,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1985,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1985,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1986,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1986,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1986,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1987,TS,RZ362-330TRL-37,ABE,330-340,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1987,TS,RE302-330T-37,ABE,330,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,Z 750 (2 cylinder),KZ 750 E,1,ABE,1987,TS,RD222-330P-37,ABE,330,14x20,14x20,46-20-30-200,22,12,P,,,,Y,,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1980,TS,RZ362-340TRL-25,ABE,340-350,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1980,TS,RE302-340T-25,ABE,340,14X20,10X20,16-17-25-220,22,12,P,,,,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1980,TS,RD222-340P-25,ABE,340,14X20,10X20,16-17-25-200,22,12,P,,,,Y,,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1981,TS,RZ362-340TRL-25,ABE,340-350,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1981,TS,RE302-340T-25,ABE,340,14X20,10X20,16-17-25-220,22,12,P,,,,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1981,TS,RD222-340P-25,ABE,340,14X20,10X20,16-17-25-200,22,12,P,,,,Y,,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1982,TS,RZ362-340TRL-25,ABE,340-350,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1982,TS,RE302-340T-25,ABE,340,14X20,10X20,16-17-25-220,22,12,P,,,,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1982,TS,RD222-340P-25,ABE,340,14X20,10X20,16-17-25-200,22,12,P,,,,Y,,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1983,TS,RZ362-340TRL-25,ABE,340-350,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1983,TS,RE302-340T-25,ABE,340,14X20,10X20,16-17-25-220,22,12,P,,,,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1983,TS,RD222-340P-25,ABE,340,14X20,10X20,16-17-25-200,22,12,P,,,,Y,,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1984,TS,RZ362-340TRL-25,ABE,340-350,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1984,TS,RE302-340T-25,ABE,340,14X20,10X20,16-17-25-220,22,12,P,,,,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1984,TS,RD222-340P-25,ABE,340,14X20,10X20,16-17-25-200,22,12,P,,,,Y,,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1985,TS,RZ362-340TRL-25,ABE,340-350,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1985,TS,RE302-340T-25,ABE,340,14X20,10X20,16-17-25-220,22,12,P,,,,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1985,TS,RD222-340P-25,ABE,340,14X20,10X20,16-17-25-200,22,12,P,,,,Y,,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1986,TS,RZ362-340TRL-25,ABE,340-350,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1986,TS,RE302-340T-25,ABE,340,14X20,10X20,16-17-25-220,22,12,P,,,,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1986,TS,RD222-340P-25,ABE,340,14X20,10X20,16-17-25-200,22,12,P,,,,Y,,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1987,TS,RZ362-340TRL-25,ABE,340-350,14x20,10x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1987,TS,RE302-340T-25,ABE,340,14X20,10X20,16-17-25-220,22,12,P,,,,,Y,,,,
15,750,Z 750 / E/L,KZ750E,1,ABE,1987,TS,RD222-340P-25,ABE,340,14X20,10X20,16-17-25-200,22,12,P,,,,Y,,,,,
15,750,Z 750 GP(R),KZ750R,1,ABE,1982,TS,RZ362-350TRL-27,ABE,350-360,14x24,10x20,46-17-25-220,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 GP(R),KZ750R,1,ABE,1982,TS,RE302-350T-27,ABE,350,10X20,10X20 OFF,46-13-18-220,30,12,T,,,,,Y,,,,
15,750,Z 750 GP(R),KZ750R,1,ABE,1982,TS,RD222-350P-27,ABE,350,10x20,10x20,46-13-18-220,22,12,P,,,,Y,,,,,
15,750,Z 750 GP(R),KZ750R,1,ABE,1983,TS,RZ362-350TRL-27,ABE,350-360,14x24,10x20,46-17-25-220,36,12,T,Y,,Y,,Y,,,,
15,750,Z 750 GP(R),KZ750R,1,ABE,1983,TS,RE302-350T-27,ABE,350,10X20,10X20 OFF,46-13-18-220,30,12,T,,,,,Y,,,,
